V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
1.0,44.0,330.0,0.6108520030975342,0.033890001475811,0.054977998137474,0.4223020076751709,0.0832410007715225,0.0125620001927018,0.0950919985771179,0.2177789956331253,0.3683649897575378,0.0142540000379085,0.4886980056762695,0.0013119999784976,0.0840829983353614,0.1068399995565414,0.0813919976353645,0.0875760018825531,0.0031840000301599,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
2.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0188909992575645,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.0790560021996498,0.3046889901161194,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.124219998717308,0.1198059991002082,0.3754439949989319,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
1.0,44.0,330.0,0.6108520030975342,0.033890001475811,0.054977998137474,0.4223020076751709,0.0832410007715225,0.0125620001927018,0.0950919985771179,0.2177789956331253,0.3683649897575378,0.0142540000379085,0.4886980056762695,0.0013119999784976,0.0840829983353614,0.1068399995565414,0.0813919976353645,0.0875760018825531,0.0031840000301599,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.220331996679306,0.1658910065889358,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.068121999502182,0.1198059991002082,0.3754439949989319,0.0
2.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0188909992575645,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.0790560021996498,0.3046889901161194,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.124219998717308,0.1198059991002082,0.3754439949989319,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,44.0,330.0,0.6108520030975342,0.033890001475811,0.054977998137474,0.4223020076751709,0.0832410007715225,0.0125620001927018,0.0950919985771179,0.2177789956331253,0.3683649897575378,0.0142540000379085,0.4886980056762695,0.0013119999784976,0.0840829983353614,0.1068399995565414,0.0813919976353645,0.0875760018825531,0.0031840000301599,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.220331996679306,0.1658910065889358,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.068121999502182,0.1198059991002082,0.3754439949989319,0.0
3.0,120.0,336.0,0.6211739778518677,0.9614120125770568,0.0497500002384185,0.9472339749336244,0.9533600211143494,0.515263020992279,0.1222139969468116,0.5715429782867432,0.4976780116558075,0.7708240151405334,0.6015229821205139,0.946707010269165,0.0710949972271919,0.3629840016365051,0.0882169976830482,0.2871829867362976,0.8830869793891907,0.0
3.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.220331996679306,0.1658910065889358,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.068121999502182,0.1198059991002082,0.3754439949989319,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
3.0,27.0,336.0,0.6211739778518677,0.0943859964609146,0.0497500002384185,0.139831006526947,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.1665000021457672,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0710949972271919,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
2.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0188909992575645,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.0790560021996498,0.3046889901161194,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.124219998717308,0.1198059991002082,0.3754439949989319,0.0
3.0,27.0,513.0,0.9457100033760072,0.5575519800186157,0.6528530120849609,0.4814049899578094,0.9314150214195251,0.6018840074539185,0.6636649966239929,0.2478799968957901,0.1665000021457672,0.5035060048103333,0.4040409922599792,0.6800029873847961,0.3695999979972839,0.378028005361557,0.5177059769630432,0.6278219819068909,0.6017929911613464,0.0
3.0,73.0,447.0,0.8269219994544983,0.406354010105133,0.8338450193405151,0.3655779957771301,0.2683199942111969,0.9686139822006226,0.5631840229034424,0.2936829924583435,0.372078001499176,0.0738790035247802,0.1307349950075149,0.9140750169754028,0.1305849999189376,0.423130989074707,0.6953439712524414,0.4602850079536438,0.0556499995291233,0.0
1.0,177.0,441.0,0.816332995891571,0.1618140041828155,0.4813140034675598,0.7622600197792053,0.0832410007715225,0.0125620001927018,0.4187439978122711,0.6847050189971924,0.979727029800415,0.0994499996304512,0.4886980056762695,0.6435329914093018,0.1818500012159347,0.1068399995565414,0.3910560011863708,0.5673270225524902,0.7266309857368469,0.0
1.0,63.0,401.0,0.741595983505249,0.78165602684021,0.0334200002253055,0.2397470027208328,0.1497450023889541,0.4052329957485199,0.9377970099449158,0.063070997595787,0.0340819992125034,0.633758008480072,0.3193700015544891,0.9929119944572448,0.4087460041046142,0.3858540058135986,0.5544300079345703,0.4555470049381256,0.2504760026931762,0.0
3.0,166.0,475.0,0.8778390288352966,0.2668089866638183,0.5843629837036133,0.1610489934682846,0.6764960289001465,0.7827759981155396,0.3065800070762634,0.6727880239486694,0.8855929970741272,0.220331996679306,0.3046889901161194,0.6552969813346863,0.1538240015506744,0.9449769854545592,0.7364240288734436,0.5967040061950684,0.7139089703559875,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,173.0,364.0,0.6733819842338562,0.6192430257797241,0.3675320148468017,0.8528419733047485,0.0088989995419979,0.4961729943752289,0.7536649703979492,0.2426079958677292,0.6725410223007202,0.6319079995155334,0.1658910065889358,0.9858019948005676,0.3255169987678528,0.8067179918289185,0.068121999502182,0.8714820146560669,0.8865600228309631,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
3.0,27.0,336.0,0.6211739778518677,0.0943859964609146,0.0497500002384185,0.139831006526947,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.1665000021457672,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0710949972271919,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,13.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0520029999315738,0.0125620001927018,0.0743879973888397,0.23089300096035,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.2691969871520996,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
3.0,27.0,336.0,0.6211739778518677,0.0943859964609146,0.0497500002384185,0.139831006526947,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.1665000021457672,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0710949972271919,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
2.0,37.0,529.0,0.9778940081596376,0.0943859964609146,0.1200689971446991,0.9254379868507384,0.233924001455307,0.569009006023407,0.7561280131340027,0.2390410006046295,0.2949300110340118,0.940612018108368,0.1015740036964416,0.4099319875240326,0.7271609902381897,0.0357469990849494,0.2052460014820099,0.1336719989776611,0.8245739936828613,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
